,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
1,8615.318798400001,1.377793,0.119216,tensor(58960.8672),0.0,tensor(1.2338),430661.80000000005,7957720.0
2,28909.813768800002,2.2657480000000003,0.238432,tensor(101144.7969),0.0,tensor(1.9046),918291.4,16172870.0
3,15498.106168000002,1.377993,0.119216,tensor(63378.7422),0.0,tensor(1.2357),508391.4,8957370.0
4,22514.455298400004,2.7395050000000003,0.238432,tensor(101144.7969),0.0,tensor(1.9046),727243.9,13432180.0
5,4159.662044000001,1.76033,0.119216,tensor(42126.6523),0.0,tensor(1.2313),207733.0,3632010.0
6,12944.0463624,2.844124,0.238432,tensor(75566.1562),0.0,tensor(1.9016),429630.5,8969510.0
7,7477.898,1.760735,0.119216,tensor(44491.9648),0.0,tensor(1.2331),245197.5,4127460.0
8,12944.0463624,2.844124,0.238432,tensor(75566.1562),0.0,tensor(1.9016),334152.4,7853148.0
9,1836.1815976000003,1.557594,0.119216,tensor(35369.5703),0.0,tensor(1.2297),76486.8,1405363.0
10,3829.7241792000004,3.3979790000000003,0.238432,tensor(59661.2812),0.0,tensor(1.8990),138638.5,3220975.0
11,2612.062284,2.118575,0.119216,tensor(37073.7031),0.0,tensor(1.2302),85329.6,1697255.0
12,3829.7241792000004,3.3979790000000003,0.238432,tensor(59661.2812),0.0,tensor(1.8990),142341.9,3303115.0
13,2707.7793784,2.129405,0.119216,tensor(40606.9453),0.0,tensor(1.2303),105188.1,2110266.0
14,6178.3043528,3.375652,0.238432,tensor(68480.9688),0.0,tensor(1.8994),185484.4,4970376.0
15,3481.4492080000005,2.50644,0.119216,tensor(41696.2188),0.0,tensor(1.2308),113873.2,2247856.0
16,5101.487040800001,3.97804,0.238432,tensor(68480.9688),0.0,tensor(1.8994),372575.5,14656626.0
0,12020.2983712,0.573481,0.0,tensor(59064.4688),0.0,tensor(0.4526),253290.1,1871830.0
1,3692.9111584,0.9948699999999999,0.0789119,tensor(38086.0586),0.0,tensor(0.8404),832873.2,5302110.0
2,12390.811960800002,1.644189,0.1578238,tensor(78847.4844),0.0,tensor(1.3478),1689664.5,10269370.0
3,6642.974432000001,0.9950239999999999,0.0789119,tensor(41581.),0.0,tensor(0.8516),944379.1,5711630.0
4,9832.460492000002,1.91913,0.1578238,tensor(78847.4844),0.0,tensor(1.3478),1410716.73,8623273.0
5,1783.6412360000002,1.28167,0.0789119,tensor(29705.7188),0.0,tensor(0.8354),399573.06000000006,2352096.0
6,5548.080114400001,2.078444,0.1578238,tensor(59599.9883),0.0,tensor(1.3291),791696.8300000001,6238089.0
7,3205.74236,1.282102,0.0789119,tensor(33950.3984),0.0,tensor(0.8392),453316.93000000005,2563119.0
8,5548.080114400001,2.078444,0.1578238,tensor(59599.9883),0.0,tensor(1.3291),650687.63,5679239.0
9,787.9753736,1.1257709999999999,0.0789119,tensor(10180.0605),0.0,tensor(0.8331),146252.82,927275.0
10,1642.2764512,2.492009,0.1578238,tensor(27114.1094),0.0,tensor(1.3206),259155.44,2338609.0
11,1120.3841960000002,1.549199,0.0789119,tensor(19707.0176),0.0,tensor(0.8339),159621.46000000002,1153623.0
12,1642.2764512,2.492009,0.1578238,tensor(27114.1094),0.0,tensor(1.3206),266646.44,2399338.0
13,1161.4801224000003,1.557202,0.0789119,tensor(20799.6426),0.0,tensor(0.8340),198629.74,1445090.0
14,2525.7088184000004,2.476357,0.1578238,tensor(37794.1602),0.0,tensor(1.3217),347457.78,3741330.0
15,1492.9785920000002,1.840371,0.0789119,tensor(22553.9688),0.0,tensor(0.8348),211089.19,1516738.0
16,2187.0575768000003,2.9280779999999997,0.1578238,tensor(37794.1602),0.0,tensor(1.3217),541848.3,12155048.0
0,29649.0202424,0.820707,0.0,tensor(62862.9883),0.0,tensor(0.6418),136691.2,2845530.0
1,9107.559562400002,1.434196,0.125933,tensor(61257.8086),0.0,tensor(1.2930),414148.4,7957700.0
2,30561.7139496,2.358278,0.251866,tensor(104152.9375),0.0,tensor(1.9880),876146.2,16172770.0
3,16383.619341600002,1.4344039999999998,0.125933,tensor(66841.8125),0.0,tensor(1.2939),485670.2,8957310.0
4,23800.9138552,2.852441,0.251866,tensor(104152.9375),0.0,tensor(1.9880),698217.6,13432180.0
5,4397.264124800001,1.832263,0.125933,tensor(44313.7266),0.0,tensor(1.2916),199746.8,3632070.0
6,13683.6429872,2.960115,0.251866,tensor(79501.2969),0.0,tensor(1.9886),409624.8,8969580.0
7,7905.113564000001,1.832678,0.125933,tensor(47751.7461),0.0,tensor(1.2925),234219.4,4127520.0
8,13683.6429872,2.960115,0.251866,tensor(79501.2969),0.0,tensor(1.9886),320497.79999999993,7853191.0
9,1941.00222,1.621529,0.125933,tensor(37680.0352),0.0,tensor(1.2906),73379.1,1405347.0
10,4048.468952,3.5365519999999995,0.251866,tensor(59736.5156),0.0,tensor(1.9883),132234.4,3221006.0
11,2761.2300928,2.20513,0.125933,tensor(40790.8438),0.0,tensor(1.2909),81498.3,1697246.0
12,4048.468952,3.5365519999999995,0.251866,tensor(59736.5156),0.0,tensor(1.9883),135844.9,3303166.0
13,2862.4093040000002,2.2164,0.125933,tensor(44255.3516),0.0,tensor(1.2910),100706.20000000001,2110290.0
14,6531.261138400001,3.51351,0.251866,tensor(68134.5156),0.0,tensor(1.9884),176663.5,4970420.0
15,3680.2962696000004,2.60871,0.125933,tensor(41548.5625),0.0,tensor(1.2913),108697.70000000001,2247880.0
16,5392.929987200001,4.14009,0.251866,tensor(68134.5156),0.0,tensor(1.9884),360263.7,14656690.0
0,15225.5205296,0.629159,0.0,tensor(59703.),0.0,tensor(0.4975),217148.2,2025650.0
1,4677.3926864000005,1.094161,0.0861091,tensor(42419.5781),0.0,tensor(0.9432),654302.4,5716020.0
2,15694.6123224,1.805186,0.1722182,tensor(83922.7031),0.0,tensor(1.4948),1383734.8,11195430.0
3,8414.000779200001,1.094327,0.0861091,tensor(45572.0938),0.0,tensor(0.9517),767523.2,6220270.0
4,12222.786844000002,2.17854,0.1722182,tensor(83922.7031),0.0,tensor(1.4948),1110323.9,9374928.0
5,2258.8453976,1.40589,0.0861091,tensor(33949.8359),0.0,tensor(0.9392),314536.0,2551566.0
6,7027.273364000001,2.276934,0.1722182,tensor(63848.9922),0.0,tensor(1.4813),646310.6,6668988.0
7,4060.1734880000004,1.40631,0.0861091,tensor(36096.9961),0.0,tensor(0.9423),369106.5,2808258.0
8,7027.273364000001,2.276934,0.1722182,tensor(63848.9922),0.0,tensor(1.4813),509577.89,6021437.0
9,997.6166184000001,1.2380740000000001,0.0861091,tensor(13392.2744),0.0,tensor(0.9375),116182.3,1001955.0
10,2079.7659968000003,2.727134,0.1722182,tensor(33785.4219),0.0,tensor(1.4744),210301.91000000003,2477823.0
11,1418.7198136,1.697098,0.0861091,tensor(20928.0879),0.0,tensor(0.9381),129237.31,1238888.0
12,2079.7659968000003,2.727134,0.1722182,tensor(33785.4219),0.0,tensor(1.4744),215916.31000000003,2541848.0
13,1470.7399736,1.7058499999999999,0.0861091,tensor(22078.3145),0.0,tensor(0.9381),158891.26,1548175.0
14,3354.6500680000004,2.7068659999999998,0.1722182,tensor(45239.1641),0.0,tensor(1.4754),281252.56,3926924.0
15,1890.6727152,2.013438,0.0861091,tensor(28428.2207),0.0,tensor(0.9387),171542.16,1630405.0
16,2769.9434696000003,3.200643,0.1722182,tensor(45239.1641),0.0,tensor(1.4754),484322.16,12576107.0
0,16828.131608800002,0.727483,0.0,tensor(60445.9336),0.0,tensor(0.5588),169193.3,2103140.0
1,5169.633450400001,1.266581,0.0933062,tensor(43727.2578),0.0,tensor(1.0931),534870.6,5925880.0
2,17346.5125032,2.0880140000000003,0.1866124,tensor(85522.4688),0.0,tensor(1.7108),1108524.4,11663510.0
3,9299.513952800002,1.2667730000000001,0.0933062,tensor(47204.7031),0.0,tensor(1.0965),616799.8,6477480.0
4,13509.245400800002,2.5238110000000002,0.1866124,tensor(85522.4688),0.0,tensor(1.7108),905384.6000000001,9755540.0
5,2496.4474784000004,1.62568,0.0933062,tensor(35356.8164),0.0,tensor(1.0917),257334.9,2652750.0
6,7766.869988800001,2.631319,0.1866124,tensor(63191.9609),0.0,tensor(1.7052),517322.60000000003,6886830.0
7,4487.389052,1.626144,0.0933062,tensor(37071.3828),0.0,tensor(1.0927),296823.3,2932260.0
8,7766.869988800001,2.631319,0.1866124,tensor(63191.9609),0.0,tensor(1.7052),414851.16000000003,6194732.0
9,1102.4372408000002,1.4332829999999999,0.0933062,tensor(16163.9004),0.0,tensor(1.0912),94332.0,1039771.0
10,2298.5107696000005,3.150263,0.1866124,tensor(39377.0156),0.0,tensor(1.7026),168064.94,2548192.0
11,1567.8876224,1.9613209999999999,0.0933062,tensor(21987.8965),0.0,tensor(1.0914),103713.84,1281999.0
12,2298.5107696000005,3.150263,0.1866124,tensor(39377.0156),0.0,tensor(1.7026),172833.94,2613908.0
13,1625.3698992000002,1.971441,0.0933062,tensor(23473.4590),0.0,tensor(1.0914),128696.65999999999,1600377.0
14,3707.6068536000002,3.1279019999999997,0.1866124,tensor(53466.6641),0.0,tensor(1.7030),224566.26,4020755.0
15,2089.5197768000003,2.3257000000000003,0.0933062,tensor(28794.1660),0.0,tensor(1.0916),137851.16,1687901.0
16,3061.3864160000003,3.6955400000000003,0.1866124,tensor(53466.6641),0.0,tensor(1.7030),478382.16,12679765.0
0,20033.353767200002,0.747853,0.0,tensor(61015.6992),0.0,tensor(0.5793),199191.2,2410980.0
1,6154.114978400001,1.303289,0.100983,tensor(47843.9336),0.0,tensor(1.1461),602400.4,6754670.0
2,20650.3128648,2.147115,0.201966,tensor(89473.5078),0.0,tensor(1.7816),1274791.2,13517270.0
3,11070.5403,1.303483,0.100983,tensor(51547.4570),0.0,tensor(1.1475),706689.2,7495700.0
4,16082.162514399999,2.597287,0.201966,tensor(89473.5078),0.0,tensor(1.7816),1017365.2999999999,11260380.0
5,2971.6516400000005,1.6711209999999999,0.100983,tensor(38392.7656),0.0,tensor(1.1442),290050.2,3052200.0
6,9246.0632384,2.703484,0.201966,tensor(62056.7734),0.0,tensor(1.7784),594196.8,7749410.0
7,5341.82018,1.671563,0.100983,tensor(38255.3555),0.0,tensor(1.1456),340315.80000000005,3423020.0
8,9246.0632384,2.703484,0.201966,tensor(62056.7734),0.0,tensor(1.7784),465270.30000000005,6879805.0
9,1312.0784856,1.474908,0.100983,tensor(19078.7559),0.0,tensor(1.1432),106860.5,1189259.0
10,2736.0003152,3.235454,0.201966,tensor(49367.0195),0.0,tensor(1.7753),192590.3,2826825.0
11,1866.22324,2.015198,0.100983,tensor(23501.1211),0.0,tensor(1.1435),118658.8,1452649.0
12,2736.0003152,3.235454,0.201966,tensor(49367.0195),0.0,tensor(1.7753),197822.8,2899146.0
13,1934.6297504000001,2.025588,0.100983,tensor(23988.),0.0,tensor(1.1435),146280.3,1806744.0
14,4413.520424800001,3.213147,0.201966,tensor(60168.8984),0.0,tensor(1.7757),257092.4,4392258.0
15,2487.2139,2.38832,0.100983,tensor(29264.0078),0.0,tensor(1.1439),157933.1,1915428.0
16,3644.2723088000002,3.7937000000000003,0.201966,tensor(60168.8984),0.0,tensor(1.7757),521666.3,13438208.0
0,23238.575925600002,0.759245,0.0,tensor(61565.7188),0.0,tensor(0.5939),183959.4,2411000.0
1,7138.596506400001,1.324005,0.10866,tensor(52417.1172),0.0,tensor(1.1836),571949.8,6754710.0
2,23954.113226400004,2.1802610000000002,0.21732,tensor(94255.0625),0.0,tensor(1.8321),1195955.4,13517320.0
3,12841.566647200001,1.324201,0.10866,tensor(56219.7578),0.0,tensor(1.1839),664250.4,7495730.0
4,18655.079628000003,2.63875,0.21732,tensor(94255.0625),0.0,tensor(1.8321),963013.3,11260490.0
5,3446.8558016,1.69652,0.10866,tensor(40634.1797),0.0,tensor(1.1817),275463.8,3052220.0
6,10725.256488,2.7436109999999996,0.21732,tensor(64859.7812),0.0,tensor(1.8300),557307.1,7749450.0
7,6196.251308000001,1.696942,0.10866,tensor(39367.5664),0.0,tensor(1.1828),319950.9,3423030.0
8,10725.256488,2.7436109999999996,0.21732,tensor(64859.7812),0.0,tensor(1.8300),440218.8,6879854.0
9,1521.7197304000001,1.498424,0.10866,tensor(24761.4805),0.0,tensor(1.1802),101067.0,1189281.0
10,3173.4898608000003,3.282638,0.21732,tensor(53653.4062),0.0,tensor(1.8271),180551.69999999998,2826851.0
11,2164.5588576,2.045173,0.10866,tensor(27639.7305),0.0,tensor(1.1807),111481.29999999999,1452671.0
12,3173.4898608000003,3.282638,0.21732,tensor(53653.4062),0.0,tensor(1.8271),185625.59999999998,2899187.0
13,2243.8896016,2.0557030000000003,0.10866,tensor(31234.7090),0.0,tensor(1.1808),138135.0,1806773.0
14,5119.433996000001,3.260454,0.21732,tensor(66346.7500),0.0,tensor(1.8276),240947.9,4392303.0
15,2884.9080232,2.42296,0.10866,tensor(36675.9922),0.0,tensor(1.1812),148448.2,1915463.0
16,4227.1582016,3.8477599999999996,0.21732,tensor(66346.7500),0.0,tensor(1.8276),499703.1,13438213.0
0,26443.798084000002,0.777516,0.0,tensor(62114.4570),0.0,tensor(0.6061),143597.3,2411000.0
1,8123.0780344,1.358285,0.115377,tensor(56299.0781),0.0,tensor(1.2099),422734.6,6754710.0
2,27257.913588000003,2.233949,0.230754,tensor(98049.0469),0.0,tensor(1.8703),905933.3,13517320.0
3,14612.592994400002,1.358483,0.115377,tensor(60297.2188),0.0,tensor(1.2113),501131.3,7495750.0
4,21227.9967416,2.700442,0.230754,tensor(98049.0469),0.0,tensor(1.8703),714804.6000000001,11260450.0
5,3922.0599632000003,1.735696,0.115377,tensor(42524.4297),0.0,tensor(1.2074),203601.59999999998,3052240.0
6,12204.4497376,2.804618,0.230754,tensor(70345.7031),0.0,tensor(1.8669),422073.4,7749490.0
7,7050.682436000001,1.736104,0.115377,tensor(42579.2969),0.0,tensor(1.2091),241387.19999999998,3423070.0
8,12204.4497376,2.804618,0.230754,tensor(70345.7031),0.0,tensor(1.8669),326647.7,6879895.0
9,1731.3609752000002,1.5354709999999998,0.115377,tensor(31500.4023),0.0,tensor(1.2058),75269.9,1189308.0
10,3610.9794064000007,3.3509460000000004,0.230754,tensor(58569.7031),0.0,tensor(1.8637),136678.40000000002,2826853.0
11,2462.8944752,2.089079,0.115377,tensor(34682.5000),0.0,tensor(1.2063),84103.79999999999,1452693.0
12,3610.9794064000007,3.3509460000000004,0.230754,tensor(58569.7031),0.0,tensor(1.8637),140285.7,2899173.0
13,2553.1494528000003,2.099759,0.115377,tensor(39161.1094),0.0,tensor(1.2064),103235.3,1806781.0
14,5825.3475672,3.328768,0.230754,tensor(71158.3281),0.0,tensor(1.8642),182393.6,4392311.0
15,3282.6021464000005,2.4717599999999997,0.115377,tensor(44035.4141),0.0,tensor(1.2069),111994.9,1915471.0
16,4810.0440944,3.92331,0.230754,tensor(71158.3281),0.0,tensor(1.8642),361415.2,13438211.0
0,28046.4091632,0.828395,0.0,tensor(62689.6641),0.0,tensor(0.6438),130703.5,2487950.0
1,8615.318798400001,1.4473880000000001,0.122095,tensor(60464.8203),0.0,tensor(1.3001),397040.0,6961910.0
2,28909.813768800002,2.380245,0.24419,tensor(102857.3750),0.0,tensor(1.9967),839033.5,13980730.0
3,15498.106168000002,1.4475989999999999,0.122095,tensor(65365.7500),0.0,tensor(1.2995),465175.5,7750270.0
4,22514.455298400004,2.878872,0.24419,tensor(102857.3750),0.0,tensor(1.9967),669973.9,11636710.0
5,4159.662044000001,1.849485,0.122095,tensor(41069.9570),0.0,tensor(1.2995),191250.7,3152090.0
6,12944.0463624,2.9881909999999996,0.24419,tensor(76778.2656),0.0,tensor(1.9991),390879.30000000005,7965110.0
7,7477.898,1.849911,0.122095,tensor(44996.5195),0.0,tensor(1.2999),224091.2,3545730.0
8,12944.0463624,2.9881909999999996,0.24419,tensor(76778.2656),0.0,tensor(1.9991),306118.60000000003,7051154.0
9,1836.1815976000003,1.636456,0.122095,tensor(36470.7734),0.0,tensor(1.2991),70378.9,1226627.0
10,3829.7241792000004,3.57038,0.24419,tensor(59325.7891),0.0,tensor(2.0001),126563.8,2896473.0
11,2612.062284,2.22605,0.122095,tensor(38112.5547),0.0,tensor(1.2993),78049.0,1495323.0
12,3829.7241792000004,3.57038,0.24419,tensor(59325.7891),0.0,tensor(2.0001),130033.1,2970473.0
13,2707.7793784,2.2374400000000003,0.122095,tensor(41516.9688),0.0,tensor(1.2993),96344.9,1858370.0
14,6178.3043528,3.5470200000000003,0.24419,tensor(69145.6953),0.0,tensor(1.9999),168873.6,4485200.0
15,3481.4492080000005,2.63374,0.122095,tensor(39942.3984),0.0,tensor(1.2994),103958.0,1972350.0
16,5101.487040800001,4.1800999999999995,0.24419,tensor(69145.6953),0.0,tensor(1.9999),342174.4,13627920.0
0,13622.9094504,0.636719,0.0,tensor(59548.9922),0.0,tensor(0.4969),281207.9,1982380.0
1,4185.1519224,1.10644,0.08371,tensor(41203.6172),0.0,tensor(0.9415),885449.8,5543240.0
2,14042.7121416,1.826433,0.16742,tensor(82456.1875),0.0,tensor(1.4967),1835665.1,10869170.0
3,7528.4876056,1.1066099999999999,0.08371,tensor(44371.2266),0.0,tensor(0.9498),1021639.4,6035840.0
4,10936.328287200002,2.203156,0.16742,tensor(82456.1875),0.0,tensor(1.4967),1501049.2000000002,9082690.0
5,2021.2433168000002,1.422908,0.08371,tensor(32177.3066),0.0,tensor(0.9381),426772.19999999995,2468300.0
6,6287.6767392,2.305454,0.16742,tensor(63131.5859),0.0,tensor(1.4832),863677.0,6522790.0
7,3632.9579240000003,1.423358,0.08371,tensor(35211.8789),0.0,tensor(0.9407),492413.0,2719380.0
8,6287.6767392,2.305454,0.16742,tensor(63131.5859),0.0,tensor(1.4832),695210.39,5893802.0
9,892.7959960000001,1.251981,0.08371,tensor(11027.8555),0.0,tensor(0.9367),156841.8,972343.0
10,1861.021224,2.762226,0.16742,tensor(30471.1758),0.0,tensor(1.4769),282008.91,2431051.0
11,1269.5520048,1.7183570000000001,0.08371,tensor(21091.1250),0.0,tensor(0.9372),172924.51,1208763.0
12,1861.021224,2.762226,0.16742,tensor(30471.1758),0.0,tensor(1.4769),289833.70999999996,2493303.0
13,1316.110048,1.727231,0.08371,tensor(22151.8320),0.0,tensor(0.9372),213956.0,1509050.0
14,3001.6932824000005,2.741295,0.16742,tensor(40129.6562),0.0,tensor(1.4777),378275.29999999993,3862190.0
15,1691.8256536000001,2.039586,0.08371,tensor(26308.8945),0.0,tensor(0.9377),229173.5,1589978.0
16,2478.5005232000003,3.243142,0.16742,tensor(40129.6562),0.0,tensor(1.4777),622565.0,12448558.0
0,16828.131608800002,0.727431,0.0,tensor(60450.8828),0.0,tensor(0.5590),205487.3,2191970.0
1,5169.633450400001,1.266492,0.0933062,tensor(43720.9609),0.0,tensor(1.0931),635426.6,6116450.0
2,17346.5125032,2.087866,0.1866124,tensor(85514.3203),0.0,tensor(1.7109),1330002.5,12141800.0
3,9299.513952800002,1.266683,0.0933062,tensor(47211.8203),0.0,tensor(1.0966),738792.8,6735660.0
4,13509.245400800002,2.523631,0.1866124,tensor(85514.3203),0.0,tensor(1.7109),1082831.9000000001,10120120.0
5,2496.4474784000004,1.625564,0.0933062,tensor(35343.9219),0.0,tensor(1.0917),306266.2,2744580.0
6,7766.869988800001,2.631133,0.1866124,tensor(63158.4961),0.0,tensor(1.7052),623185.6000000001,7114980.0
7,4487.389052,1.6260279999999998,0.0933062,tensor(37057.6836),0.0,tensor(1.0927),356087.30000000005,3056680.0
8,7766.869988800001,2.631133,0.1866124,tensor(63158.4961),0.0,tensor(1.7052),498557.96,6366137.0
9,1102.4372408000002,1.433182,0.0933062,tensor(16166.3711),0.0,tensor(1.0911),112642.60999999999,1075474.0
10,2298.5107696000005,3.1500500000000002,0.1866124,tensor(39376.7188),0.0,tensor(1.7025),202707.15000000002,2622353.0
11,1567.8876224,1.9611869999999998,0.0933062,tensor(21990.5566),0.0,tensor(1.0913),124576.95,1326042.0
12,2298.5107696000005,3.1500500000000002,0.1866124,tensor(39376.7188),0.0,tensor(1.7025),208290.65000000002,2689252.0
13,1625.3698992000002,1.971307,0.0933062,tensor(23474.7656),0.0,tensor(1.0913),153936.56,1651305.0
14,3707.6068536000002,3.127688,0.1866124,tensor(53488.9922),0.0,tensor(1.7029),271284.46,4117303.0
15,2089.5197768000003,2.3255299999999997,0.0933062,tensor(28769.1172),0.0,tensor(1.0915),165486.36,1746385.0
16,3061.3864160000003,3.6952800000000003,0.1866124,tensor(53488.9922),0.0,tensor(1.7029),541951.26,13031439.0
0,21635.964846400002,0.731502,0.0,tensor(61173.0039),0.0,tensor(0.5718),207487.9,2297390.0
1,6646.3557424,1.2751800000000002,0.103382,tensor(50165.2891),0.0,tensor(1.1291),625742.8,6406130.0
2,22302.2130456,2.100368,0.206764,tensor(91895.1094),0.0,tensor(1.7562),1325929.9,12783390.0
3,11956.0534736,1.275369,0.103382,tensor(53949.2734),0.0,tensor(1.1313),734870.9,7088640.0
4,17368.621071200003,2.5409819999999996,0.206764,tensor(91895.1094),0.0,tensor(1.7562),1059367.2,10643900.0
5,3209.2537208000003,1.634506,0.103382,tensor(38841.9531),0.0,tensor(1.1258),301598.6,2884220.0
6,9985.659863200002,2.6438240000000004,0.206764,tensor(62028.6992),0.0,tensor(1.7510),619472.0,7413580.0
7,5769.035744000001,1.634924,0.103382,tensor(38179.2422),0.0,tensor(1.1281),354196.1,3226830.0
8,9985.659863200002,2.6438240000000004,0.206764,tensor(62028.6992),0.0,tensor(1.7510),485876.8,6604629.0
9,1416.899108,1.4430939999999999,0.103382,tensor(20853.6836),0.0,tensor(1.1238),111181.09999999999,1127573.0
10,2954.7450880000006,3.1636300000000004,0.206764,tensor(51649.0195),0.0,tensor(1.7460),200945.59999999998,2718830.0
11,2015.3910488000001,1.9707240000000001,0.103382,tensor(25770.8203),0.0,tensor(1.1245),123590.79999999999,1385213.0
12,2954.7450880000006,3.1636300000000004,0.206764,tensor(51649.0195),0.0,tensor(1.7460),206371.3,2788077.0
13,2089.259676,1.980874,0.103382,tensor(25648.4844),0.0,tensor(1.1246),152246.2,1723092.0
14,4766.4772104,3.141947,0.206764,tensor(61576.0742),0.0,tensor(1.7468),268493.60000000003,4245906.0
15,2686.0609616,2.33517,0.103382,tensor(30890.4727),0.0,tensor(1.1252),164440.0,1825246.0
16,3935.7152552000002,3.70884,0.206764,tensor(61576.0742),0.0,tensor(1.7468),545548.0,13180556.0
0,24841.187004800002,0.792753,0.0,tensor(61959.1641),0.0,tensor(0.6140),192169.9,2716780.0
1,7630.837270400001,1.384598,0.112499,tensor(53722.4961),0.0,tensor(1.2300),602465.8,7553490.0
2,25606.0134072,2.2775689999999997,0.224998,tensor(95376.3594),0.0,tensor(1.8976),1255317.9,15330220.0
3,13727.0798208,1.384801,0.112499,tensor(57651.4688),0.0,tensor(1.2297),697612.9,8489230.0
4,19941.538184800003,2.753146,0.224998,tensor(95376.3594),0.0,tensor(1.8976),1019057.2000000001,12720250.0
5,3684.4578824000005,1.769804,0.112499,tensor(40816.0352),0.0,tensor(1.2287),290381.6,3437230.0
6,11464.853112800001,2.860055,0.224998,tensor(67971.5000),0.0,tensor(1.8971),585861.7,8598720.0
7,6623.466872000001,1.77023,0.112499,tensor(40726.0859),0.0,tensor(1.2294),336240.8,3901890.0
8,11464.853112800001,2.860055,0.224998,tensor(67971.5000),0.0,tensor(1.8971),466640.39999999997,7550048.0
9,1626.5403528000002,1.565261,0.112499,tensor(28458.0469),0.0,tensor(1.2276),106425.9,1334050.0
10,3392.2346336,3.4175769999999996,0.224998,tensor(58583.9375),0.0,tensor(1.8955),189890.9,3101752.0
11,2313.7266664,2.130414,0.112499,tensor(32219.2559),0.0,tensor(1.2280),117195.7,1619982.0
12,3392.2346336,3.4175769999999996,0.224998,tensor(58583.9375),0.0,tensor(1.8955),195266.3,3180262.0
13,2398.5195272,2.141314,0.112499,tensor(36965.6875),0.0,tensor(1.2281),145406.6,2007826.0
14,5472.390781600001,3.394881,0.224998,tensor(70247.0703),0.0,tensor(1.8958),253547.80000000002,4756416.0
15,3083.7550848,2.52105,0.112499,tensor(41728.7188),0.0,tensor(1.2284),156037.9,2138266.0
16,4518.601148000001,4.00186,0.224998,tensor(70247.0703),0.0,tensor(1.8958),534480.0,14234056.0
0,15225.5205296,0.626542,0.0,tensor(59714.9297),0.0,tensor(0.4960),282507.2,2034990.0
1,4677.3926864000005,1.089592,0.0861091,tensor(42395.4570),0.0,tensor(0.9396),894496.3999999999,5652890.0
2,15694.6123224,1.797668,0.1722182,tensor(83910.1406),0.0,tensor(1.4895),1852261.7999999998,11148660.0
3,8414.000779200001,1.089757,0.0861091,tensor(45562.3047),0.0,tensor(0.9483),1030810.2,6186410.0
4,12222.786844000002,2.1693860000000003,0.1722182,tensor(83910.1406),0.0,tensor(1.4895),1521898.9,9294027.0
5,2258.8453976,1.400038,0.0861091,tensor(33967.6445),0.0,tensor(0.9355),430304.0,2521134.0
6,7027.273364000001,2.267476,0.1722182,tensor(63845.7344),0.0,tensor(1.4757),864541.6,6655627.0
7,4060.1734880000004,1.4004560000000001,0.0861091,tensor(36081.1016),0.0,tensor(0.9387),496005.5,2791927.0
8,7027.273364000001,2.267476,0.1722182,tensor(63845.7344),0.0,tensor(1.4757),697421.09,5992666.0
9,997.6166184000001,1.232901,0.0861091,tensor(13396.7197),0.0,tensor(0.9337),157345.9,993007.0
10,2079.7659968000003,2.71582,0.1722182,tensor(33783.8359),0.0,tensor(1.4686),280003.81,2474182.0
11,1418.7198136,1.6900469999999999,0.0861091,tensor(20920.9219),0.0,tensor(0.9344),172981.01,1234384.0
12,2079.7659968000003,2.71582,0.1722182,tensor(33783.8359),0.0,tensor(1.4686),287979.81,2537102.0
13,1470.7399736,1.698763,0.0861091,tensor(22061.5664),0.0,tensor(0.9344),215913.16,1538524.0
14,3354.6500680000004,2.695619,0.1722182,tensor(45253.1797),0.0,tensor(1.4696),376797.16000000003,3933070.0
15,1890.6727152,2.005083,0.0861091,tensor(28421.4277),0.0,tensor(0.9350),231144.76,1624022.0
16,2769.9434696000003,3.1873780000000003,0.1722182,tensor(45253.1797),0.0,tensor(1.4696),681965.1599999999,12502892.0
0,28046.4091632,0.82922,0.0,tensor(62695.2656),0.0,tensor(0.6449),173756.9,2716780.0
1,8615.318798400001,1.448829,0.122095,tensor(60450.6328),0.0,tensor(1.3016),565077.8,7553500.0
2,28909.813768800002,2.3826140000000002,0.24419,tensor(102896.4688),0.0,tensor(1.9989),1159016.9,15330270.0
3,15498.106168000002,1.449039,0.122095,tensor(65438.4180),0.0,tensor(1.3012),645771.9,8489220.0
4,22514.455298400004,2.881753,0.24419,tensor(102896.4688),0.0,tensor(1.9989),952714.0,12720340.0
5,4159.662044000001,1.851328,0.122095,tensor(41050.6914),0.0,tensor(1.3009),272360.2,3437250.0
6,12944.0463624,2.9911700000000003,0.24419,tensor(76768.4922),0.0,tensor(2.0012),540649.8,8598770.0
7,7477.898,1.851755,0.122095,tensor(44976.5781),0.0,tensor(1.3014),311254.0,3901910.0
8,12944.0463624,2.9911700000000003,0.24419,tensor(76768.4922),0.0,tensor(2.0012),435962.5,7550074.0
9,1836.1815976000003,1.638088,0.122095,tensor(36523.8828),0.0,tensor(1.3006),99310.2,1334031.0
10,3829.7241792000004,3.5739400000000003,0.24419,tensor(59337.2148),0.0,tensor(2.0021),175181.8,3101727.0
11,2612.062284,2.22827,0.122095,tensor(38162.8281),0.0,tensor(1.3007),108422.79999999999,1619967.0
12,3829.7241792000004,3.5739400000000003,0.24419,tensor(59337.2148),0.0,tensor(2.0021),180350.6,3180267.0
