,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
3,15498.106168000002,1.447297,0.122095,tensor(65442.7109),0.0,tensor(1.3000),1054782.1,12728970.0
4,22514.455298400004,2.8782689999999995,0.24419,tensor(102880.8594),0.0,tensor(1.9970),1576013.5,21081130.0
5,4159.662044000001,1.849092,0.122095,tensor(41024.6953),0.0,tensor(1.2993),444577.80000000005,5771190.0
6,12944.0463624,2.98756,0.24419,tensor(76725.0781),0.0,tensor(1.9989),883419.2,14664050.0
7,7477.898,1.849519,0.122095,tensor(44928.6562),0.0,tensor(1.2999),508573.9,6364420.0
8,12944.0463624,2.98756,0.24419,tensor(76725.0781),0.0,tensor(1.9989),720672.8,13083948.0
9,1836.1815976000003,1.636114,0.122095,tensor(36520.0508),0.0,tensor(1.2989),162014.2,2152958.0
10,3829.7241792000004,3.56963,0.24419,tensor(59354.7539),0.0,tensor(1.9997),285811.0,5202060.0
11,2612.062284,2.22559,0.122095,tensor(38132.8594),0.0,tensor(1.2990),176954.8,2590580.0
12,3829.7241792000004,3.56963,0.24419,tensor(59354.7539),0.0,tensor(1.9997),294311.3,5494100.0
13,2707.7793784,2.23698,0.122095,tensor(41540.4141),0.0,tensor(1.2991),221423.1,3420553.0
14,6178.3043528,3.5462700000000003,0.24419,tensor(69159.9297),0.0,tensor(1.9996),382450.70000000007,8404893.0
15,3481.4492080000005,2.63319,0.122095,tensor(39905.7656),0.0,tensor(1.2992),236258.6,3593843.0
16,5101.487040800001,4.179220000000001,0.24419,tensor(69159.9297),0.0,tensor(1.9996),801670.9,25783993.0
0,8815.3363136,0.466427,0.0,tensor(58164.7500),0.0,tensor(0.3645),392636.6,3048947.0
1,2708.9498320000002,0.8051520000000001,0.0936683,tensor(32556.0664),0.0,tensor(0.6208),1146606.2,9160354.0
2,9087.791901600001,1.335186,0.1873366,tensor(71978.9375),0.0,tensor(1.0067),2353914.2,16938496.0
3,4872.4682864,0.8052980000000001,0.0936683,tensor(37655.9375),0.0,tensor(0.6427),1324115.4,9568866.0
4,9087.791901600001,1.335186,0.1873366,tensor(71978.9375),0.0,tensor(1.0067),1887243.2599999998,14485805.0
5,1307.0065200000001,0.6791830000000001,0.0936683,tensor(21996.5840),0.0,tensor(0.6050),533390.92,4038750.0
6,4069.6671672,1.693422,0.1873366,tensor(55169.2812),0.0,tensor(0.9660),1141917.96,10526865.0
7,2351.8314336000003,1.04182,0.0936683,tensor(29849.5508),0.0,tensor(0.6166),618948.26,4214136.0
8,4069.6671672,1.693422,0.1873366,tensor(55169.2812),0.0,tensor(0.9660),926738.78,9819069.0
9,579.5045824000001,1.028181,0.0936683,tensor(7414.1743),0.0,tensor(0.5962),153738.41000000003,1574374.3
10,1204.6568552,1.855089,0.1873366,tensor(30375.6152),0.0,tensor(1.1750),285120.61,4001819.3
11,822.5687800000001,1.260129,0.0936683,tensor(14333.8672),0.0,tensor(0.5991),182251.16000000003,1952215.3
12,1698.458224,2.325099,0.1873366,tensor(30375.6152),0.0,tensor(1.1750),292923.75,4107254.3
13,852.0902208,1.148101,0.0936683,tensor(14994.4443),0.0,tensor(0.5995),194896.46000000002,2471929.0
14,2263.9173632,2.6885200000000005,0.1873366,tensor(43958.8945),0.0,tensor(1.1784),357406.19,6498221.0
15,1095.8046704,1.500693,0.0936683,tensor(19572.3145),0.0,tensor(0.6024),214730.51,2546516.0
16,1670.6274384,2.844541,0.1873366,tensor(43958.8945),0.0,tensor(1.1784),364588.48,21384612.0
0,29649.0202424,0.816332,0.0,tensor(62838.2188),0.0,tensor(0.6399),276978.8,3197330.0
1,9107.559562400002,1.426556,0.124974,tensor(61168.4805),0.0,tensor(1.2861),907688.6000000001,11615770.0
2,30561.7139496,2.3457090000000003,0.249948,tensor(104093.7812),0.0,tensor(1.9786),1856944.8,24144490.0
3,16383.619341600002,1.426763,0.124974,tensor(66790.8438),0.0,tensor(1.2876),1034941.8,12911890.0
4,23800.9138552,2.837143,0.249948,tensor(104093.7812),0.0,tensor(1.9786),1552077.3,21343900.0
5,4397.264124800001,1.822482,0.124974,tensor(44195.7422),0.0,tensor(1.2843),437491.0,5838770.0
6,13683.6429872,2.9442909999999998,0.249948,tensor(79354.8906),0.0,tensor(1.9783),865417.0,14824350.0
7,7905.113564000001,1.822894,0.124974,tensor(47601.1016),0.0,tensor(1.2855),498825.1,6452560.0
8,13683.6429872,2.9442909999999998,0.249948,tensor(79354.8906),0.0,tensor(1.9783),708934.2999999999,13207177.0
9,1941.00222,1.61287,0.124974,tensor(37682.1406),0.0,tensor(1.2831),159351.0,2178839.0
10,4048.468952,3.517618,0.249948,tensor(59667.),0.0,tensor(1.9774),280266.3,5254022.0
11,2761.2300928,2.19332,0.124974,tensor(40644.3203),0.0,tensor(1.2835),173655.8,2621612.0
12,4048.468952,3.517618,0.249948,tensor(59667.),0.0,tensor(1.9774),288648.3,5547162.0
13,2862.4093040000002,2.2045399999999997,0.124974,tensor(44085.3984),0.0,tensor(1.2836),217170.8,3457150.0
14,6531.261138400001,3.4946910000000004,0.249948,tensor(68293.3125),0.0,tensor(1.9776),373715.3,8474930.0
15,3680.2962696000004,2.59473,0.124974,tensor(41428.0938),0.0,tensor(1.2839),231390.09999999998,3635210.0
16,5392.929987200001,4.11792,0.249948,tensor(68293.3125),0.0,tensor(1.9776),827918.4,25502020.0
0,10417.817342400002,0.512881,0.0,tensor(58657.6523),0.0,tensor(0.4049),304968.8,3126100.0
1,3200.9304952,0.887446,0.0750735,tensor(35640.0977),0.0,tensor(0.7366),833410.6000000001,9380770.0
2,10739.301931200001,1.469262,0.150147,tensor(75841.1953),0.0,tensor(1.1936),1799823.4000000001,17417900.0
3,5757.721359200001,0.887594,0.0750735,tensor(39766.5977),0.0,tensor(0.7505),999904.5,9833370.0
4,8911.5736096,1.603049,0.150147,tensor(75841.1953),0.0,tensor(1.1936),1388590.9000000001,14881168.0
5,1546.2992560000002,1.1461109999999999,0.0750735,tensor(25022.1914),0.0,tensor(0.7299),409547.6,4144986.0
6,4808.8736408,1.861197,0.150147,tensor(56699.2188),0.0,tensor(1.1708),903278.4,10749990.0
7,2778.7868968000002,1.146555,0.0750735,tensor(32253.8945),0.0,tensor(0.7350),489795.19999999995,4341618.0
8,4808.8736408,1.861197,0.150147,tensor(56699.2188),0.0,tensor(1.1708),707660.2999999999,9999157.0
9,683.414852,1.003814,0.0750735,tensor(8412.0146),0.0,tensor(0.7268),146951.08,1611545.0
10,1423.9218296000001,2.23326,0.150147,tensor(23228.9102),0.0,tensor(1.1601),281201.64,4057340.0
11,971.4764880000001,1.386671,0.0750735,tensor(17303.7676),0.0,tensor(0.7279),169411.62,1994313.0
12,1423.9218296000001,2.23326,0.150147,tensor(23228.9102),0.0,tensor(1.1601),287064.11,4164626.0
13,1007.1102976000001,1.394048,0.0750735,tensor(18379.0645),0.0,tensor(0.7280),168751.39,2528581.0
14,2701.79706,2.651586,0.150147,tensor(50546.9180),0.0,tensor(1.3857),325282.73,10149900.0
15,1294.3916312000001,1.649641,0.0750735,tensor(20657.8027),0.0,tensor(0.7290),187354.63,2608092.0
16,1834.3608920000001,3.3387640000000003,0.150147,tensor(50546.9180),0.0,tensor(1.3857),333158.88,25247935.0
0,12020.2983712,0.550286,0.0,tensor(58955.3750),0.0,tensor(0.4380),219946.5,3164680.0
1,3692.9111584,0.9543729999999999,0.0784321,tensor(37838.2422),0.0,tensor(0.8087),654231.0,9490990.0
2,12390.811960800002,1.577559,0.1568642,tensor(78443.1562),0.0,tensor(1.2986),1368188.8,17657630.0
3,6642.974432000001,0.95452,0.0784321,tensor(41365.3906),0.0,tensor(0.8208),762968.4,9965620.0
4,9832.460492000002,1.84056,0.1568642,tensor(78443.1562),0.0,tensor(1.2986),1093167.7,15078868.0
5,1783.6412360000002,1.229811,0.0784321,tensor(29359.9180),0.0,tensor(0.8033),310515.6,4198116.0
6,5548.080114400001,1.99462,0.1568642,tensor(59336.5391),0.0,tensor(1.2785),648426.0,10861563.0
7,3205.74236,1.230225,0.0784321,tensor(33777.3125),0.0,tensor(0.8074),362926.19999999995,4405363.0
8,5548.080114400001,1.99462,0.1568642,tensor(59336.5391),0.0,tensor(1.2785),515168.65,10089196.0
9,787.9753736,1.079958,0.0784321,tensor(10325.8486),0.0,tensor(0.8008),116724.36000000002,1631249.0
10,1642.2764512,2.3917719999999996,0.1568642,tensor(27281.2422),0.0,tensor(1.2693),217135.34000000003,4093396.0
11,1120.3841960000002,1.486736,0.0784321,tensor(19462.0762),0.0,tensor(0.8016),131043.96,2016479.0
12,1642.2764512,2.3917719999999996,0.1568642,tensor(27281.2422),0.0,tensor(1.2693),222295.63000000003,4201607.0
13,1161.4801224000003,1.494413,0.0784321,tensor(20562.8594),0.0,tensor(0.8017),158298.19,2550238.0
14,2525.7088184000004,2.376524,0.1568642,tensor(37560.8320),0.0,tensor(1.2705),294387.37,6620328.0
15,1492.9785920000002,1.766362,0.0784321,tensor(22426.7891),0.0,tensor(0.8025),170448.18,2632212.0
16,2187.0575768000003,2.810564,0.1568642,tensor(37560.8320),0.0,tensor(1.2705),337336.44,21662513.0
0,13622.9094504,0.582308,0.0,tensor(59292.4844),0.0,tensor(0.4646),235605.5,3318970.0
1,4185.1519224,1.0114420000000002,0.0817908,tensor(41101.0781),0.0,tensor(0.8673),634218.0,9931810.0
2,14042.7121416,1.670135,0.1635816,tensor(82286.8906),0.0,tensor(1.3839),1400300.9,18616430.0
3,7528.4876056,1.011597,0.0817908,tensor(44369.0156),0.0,tensor(0.8780),772791.9,10494610.0
4,10936.328287200002,2.0129070000000002,0.1635816,tensor(82286.8906),0.0,tensor(1.3839),1065060.2,15869566.0
5,2021.2433168000002,1.301247,0.0817908,tensor(31708.9922),0.0,tensor(0.8625),305556.8,4410582.0
6,6287.6767392,2.108815,0.1635816,tensor(63231.5664),0.0,tensor(1.3664),667118.0,11307776.0
7,3632.9579240000003,1.301658,0.0817908,tensor(34939.8281),0.0,tensor(0.8662),372347.1,4660326.0
8,6287.6767392,2.108815,0.1635816,tensor(63231.5664),0.0,tensor(1.3664),504332.16,10449361.0
9,892.7959960000001,1.144474,0.0817908,tensor(11191.5117),0.0,tensor(0.8603),116051.09,1710069.0
10,1861.021224,2.527049,0.1635816,tensor(30174.8633),0.0,tensor(1.3579),221071.43,4237610.0
11,1269.5520048,1.571797,0.0817908,tensor(21262.7129),0.0,tensor(0.8611),132923.33,2105149.0
12,1861.021224,2.527049,0.1635816,tensor(30174.8633),0.0,tensor(1.3579),225816.53,4349503.0
13,1316.110048,1.5799050000000001,0.0817908,tensor(22314.2773),0.0,tensor(0.8611),158552.05,2658602.0
14,3001.6932824000005,2.507482,0.1635816,tensor(40535.8789),0.0,tensor(1.3590),304070.75,6812705.0
15,1691.8256536000001,1.865941,0.0817908,tensor(25596.5352),0.0,tensor(0.8619),174035.45,2750426.0
16,2478.5005232000003,2.9674490000000002,0.1635816,tensor(40535.8789),0.0,tensor(1.3590),336291.15,22189217.0
0,15225.5205296,0.602907,0.0,tensor(59572.7656),0.0,tensor(0.4819),198565.4,3318960.0
1,4677.3926864000005,1.048324,0.0851495,tensor(42364.8633),0.0,tensor(0.9067),525903.8,9931810.0
2,15694.6123224,1.7297729999999998,0.170299,tensor(83809.2812),0.0,tensor(1.4394),1172844.6,18616450.0
3,8414.000779200001,1.048483,0.0851495,tensor(45533.1484),0.0,tensor(0.9165),645943.6000000001,10494620.0
4,12222.786844000002,2.0867449999999996,0.170299,tensor(83809.2812),0.0,tensor(1.4394),884982.7999999999,15869556.0
5,2258.8453976,1.347186,0.0851495,tensor(33757.4414),0.0,tensor(0.9021),251336.2,4410572.0
6,7027.273364000001,2.182055,0.170299,tensor(63830.3359),0.0,tensor(1.4239),550855.2,11307776.0
7,4060.1734880000004,1.347588,0.0851495,tensor(35967.3984),0.0,tensor(0.9056),309193.7,4660316.0
8,7027.273364000001,2.182055,0.170299,tensor(63830.3359),0.0,tensor(1.4239),410829.96,10449367.0
9,997.6166184000001,1.186188,0.0851495,tensor(13404.6846),0.0,tensor(0.9000),94344.26,1710076.0
10,2079.7659968000003,2.613645,0.170299,tensor(33831.2188),0.0,tensor(1.4160),178917.19999999998,4237624.0
11,1418.7198136,1.626369,0.0851495,tensor(21041.6602),0.0,tensor(0.9007),108721.29999999999,2105155.0
12,2079.7659968000003,2.613645,0.170299,tensor(33831.2188),0.0,tensor(1.4160),182835.69999999998,4349514.0
13,1470.7399736,1.6347520000000002,0.0851495,tensor(22115.6523),0.0,tensor(0.9008),132819.86,2658609.0
14,3354.6500680000004,2.594041,0.170299,tensor(45342.6211),0.0,tensor(1.4171),251754.16,6812804.0
15,1890.6727152,1.9296440000000001,0.0851495,tensor(28124.5977),0.0,tensor(0.9015),146232.46,2750430.0
16,2769.9434696000003,3.067612,0.170299,tensor(45342.6211),0.0,tensor(1.4171),291349.46,22096624.0
0,16828.131608800002,0.619154,0.0,tensor(59879.8438),0.0,tensor(0.4955),166894.3,3318970.0
1,5169.633450400001,1.077437,0.0885081,tensor(43450.0117),0.0,tensor(0.9378),440055.6,9931820.0
2,17346.5125032,1.776824,0.1770162,tensor(85197.5938),0.0,tensor(1.4821),984830.4,18616460.0
3,9299.513952800002,1.077599,0.0885081,tensor(46618.1797),0.0,tensor(0.9465),541945.3999999999,10494630.0
4,13509.245400800002,2.145027,0.1770162,tensor(85197.5938),0.0,tensor(1.4821),741747.5,15869633.0
5,2496.4474784000004,1.383425,0.0885081,tensor(35375.9180),0.0,tensor(0.9329),211534.59999999998,4410606.0
6,7766.869988800001,2.2398040000000004,0.1770162,tensor(64441.9688),0.0,tensor(1.4681),464771.2,11307803.0
7,4487.389052,1.383818,0.0885081,tensor(36866.4492),0.0,tensor(0.9367),260644.09999999998,4660343.0
8,7766.869988800001,2.2398040000000004,0.1770162,tensor(64441.9688),0.0,tensor(1.4681),346332.77,10449386.0
9,1102.4372408000002,1.2191290000000001,0.0885081,tensor(14421.5039),0.0,tensor(0.9306),79426.45999999999,1710083.0
10,2298.5107696000005,2.681921,0.1770162,tensor(38310.3359),0.0,tensor(1.4603),150812.39,4237622.0
11,1567.8876224,1.669412,0.0885081,tensor(20841.2871),0.0,tensor(0.9314),91519.69,2105162.0
12,2298.5107696000005,2.681921,0.1770162,tensor(38310.3359),0.0,tensor(1.4603),154099.69,4349527.0
13,1625.3698992000002,1.6780110000000001,0.0885081,tensor(22188.0039),0.0,tensor(0.9314),111808.20000000001,2658618.0
14,3707.6068536000002,2.66229,0.1770162,tensor(47111.8555),0.0,tensor(1.4614),214978.0,6812913.0
15,2089.5197768000003,1.979861,0.0885081,tensor(29753.7012),0.0,tensor(0.9322),123193.0,2750440.0
16,3061.3864160000003,3.1465490000000003,0.1770162,tensor(47111.8555),0.0,tensor(1.4614),257072.8,22096682.0
0,16828.131608800002,0.694039,0.0,tensor(60289.6094),0.0,tensor(0.5390),146026.1,3357530.0
1,5169.633450400001,1.2081870000000001,0.0918668,tensor(43670.8438),0.0,tensor(1.0440),397653.2,10042020.0
2,17346.5125032,1.9919410000000002,0.1837336,tensor(85475.8750),0.0,tensor(1.6401),877442.8999999999,18856130.0
3,9299.513952800002,1.20837,0.0918668,tensor(47026.4766),0.0,tensor(1.0490),483796.9,10626870.0
4,13509.245400800002,2.4068750000000003,0.1837336,tensor(85475.8750),0.0,tensor(1.6401),670014.0,16067231.0
5,2496.4474784000004,1.550889,0.0918668,tensor(35994.2422),0.0,tensor(1.0414),190459.7,4463712.0
6,7766.869988800001,2.510451,0.1837336,tensor(63693.2344),0.0,tensor(1.6319),411197.8,11419361.0
7,4487.389052,1.5513309999999998,0.0918668,tensor(37111.0781),0.0,tensor(1.0434),231980.3,4724081.0
8,7766.869988800001,2.510451,0.1837336,tensor(63693.2344),0.0,tensor(1.6319),309654.81,10539427.0
9,1102.4372408000002,1.367169,0.0918668,tensor(15570.1270),0.0,tensor(1.0402),71711.53,1729772.0
10,2298.5107696000005,3.005674,0.1837336,tensor(39298.2852),0.0,tensor(1.6273),134720.72,4273669.0
11,1567.8876224,1.871205,0.0918668,tensor(21680.6387),0.0,tensor(1.0406),81879.32,2127312.0
12,2298.5107696000005,3.005674,0.1837336,tensor(39298.2852),0.0,tensor(1.6273),137804.82,4386514.0
13,1625.3698992000002,1.880855,0.0918668,tensor(23138.2305),0.0,tensor(1.0406),98478.79000000001,2685715.0
14,3707.6068536000002,2.9841610000000003,0.1837336,tensor(51030.0273),0.0,tensor(1.6279),181378.78999999998,6861086.0
15,2089.5197768000003,2.2189300000000003,0.0918668,tensor(29617.9688),0.0,tensor(1.0410),108104.19,2780002.0
16,3061.3864160000003,3.52606,0.1837336,tensor(51030.0273),0.0,tensor(1.6279),240658.89,22115998.0
0,18430.742688000002,0.710894,0.0,tensor(60609.3281),0.0,tensor(0.5524),197244.2,3666130.0
1,5661.874214400001,1.238235,0.0957052,tensor(45064.2188),0.0,tensor(1.0783),490407.4,10923700.0
2,18998.412684000003,2.040677,0.1914104,tensor(86681.9609),0.0,tensor(1.6871),1134722.2,20773780.0
3,10185.0271264,1.238421,0.0957052,tensor(48627.7148),0.0,tensor(1.0822),620635.2,11684870.0
4,14795.703957600002,2.467025,0.1914104,tensor(86681.9609),0.0,tensor(1.6871),827239.7999999999,17648750.0
5,2734.0495592,1.5885159999999998,0.0957052,tensor(37326.6992),0.0,tensor(1.0753),235872.2,4888630.0
6,8506.466613600001,2.570573,0.1914104,tensor(63377.7188),0.0,tensor(1.6800),531401.0,12311810.0
7,4914.6046160000005,1.588951,0.0957052,tensor(37959.8555),0.0,tensor(1.0776),298639.6,5234010.0
8,8506.466613600001,2.570573,0.1914104,tensor(63377.7188),0.0,tensor(1.6800),381585.60000000003,11259736.0
9,1207.2578632,1.401211,0.0957052,tensor(16739.1230),0.0,tensor(1.0740),89247.2,1887414.0
10,2517.2555424,3.076967,0.1914104,tensor(45446.4805),0.0,tensor(1.6753),171598.1,4562112.0
11,1717.0554312000002,1.9160499999999998,0.0957052,tensor(23287.8574),0.0,tensor(1.0744),104226.8,2304662.0
12,2517.2555424,3.076967,0.1914104,tensor(45446.4805),0.0,tensor(1.6753),175131.9,4682296.0
13,1779.9998248000002,1.9259300000000001,0.0957052,tensor(24675.4277),0.0,tensor(1.0745),124346.0,2902430.0
14,4060.5636392000006,3.0553350000000004,0.1914104,tensor(59013.6016),0.0,tensor(1.6759),233252.1,7245701.0
15,2288.3668384000002,2.27142,0.0957052,tensor(29517.1680),0.0,tensor(1.0749),138897.09999999998,3016427.0
16,3352.8293624000003,3.60869,0.1914104,tensor(59013.6016),0.0,tensor(1.6759),289196.0,23011716.0
0,20033.353767200002,0.716271,0.0,tensor(60858.1172),0.0,tensor(0.5586),176415.1,3666110.0
1,6154.114978400001,1.248143,0.0990639,tensor(47714.9180),0.0,tensor(1.0954),436526.2,10923670.0
2,20650.3128648,2.056388,0.1981278,tensor(89404.4219),0.0,tensor(1.7097),1012933.1,20773710.0
3,11070.5403,1.248329,0.0990639,tensor(51365.6758),0.0,tensor(1.0988),553729.1,11684840.0
4,16082.162514399999,2.486854,0.1981278,tensor(89404.4219),0.0,tensor(1.7097),736855.9,17648750.0
5,2971.6516400000005,1.600487,0.0990639,tensor(39191.8789),0.0,tensor(1.0920),209629.6,4888650.0
6,9246.0632384,2.589339,0.1981278,tensor(63232.4883),0.0,tensor(1.7031),473053.0,12311800.0
7,5341.82018,1.6009090000000001,0.0990639,tensor(38827.7891),0.0,tensor(1.0946),266119.2,5234000.0
8,9246.0632384,2.589339,0.1981278,tensor(63232.4883),0.0,tensor(1.7031),338503.9,11259719.0
9,1312.0784856,1.412451,0.0990639,tensor(18920.8301),0.0,tensor(1.0903),79643.7,1887392.0
10,2736.0003152,3.0988800000000003,0.1981278,tensor(49725.5977),0.0,tensor(1.6977),153355.59999999998,4562096.0
11,1866.22324,1.9300680000000001,0.0990639,tensor(23849.6797),0.0,tensor(1.0908),93086.5,2304643.0
12,2736.0003152,3.0988800000000003,0.1981278,tensor(49725.5977),0.0,tensor(1.6977),156494.3,4682297.0
13,1934.6297504000001,1.940018,0.0990639,tensor(24593.9727),0.0,tensor(1.0909),110981.6,2902430.0
14,4413.520424800001,3.0773789999999996,0.1981278,tensor(61244.3984),0.0,tensor(1.6985),207951.5,7245799.0
15,2487.2139,2.28748,0.0990639,tensor(29961.7188),0.0,tensor(1.0915),124076.90000000001,3016409.0
16,3644.2723088000002,3.63361,0.1981278,tensor(61244.3984),0.0,tensor(1.6985),264163.5,23011849.0
0,21635.964846400002,0.720547,0.0,tensor(61109.5352),0.0,tensor(0.5642),162543.0,3666110.0
1,6646.3557424,1.25605,0.102902,tensor(50282.0117),0.0,tensor(1.1110),408177.0,10923620.0
2,22302.2130456,2.068895,0.205804,tensor(92040.1719),0.0,tensor(1.7302),940695.0,20773690.0
3,11956.0534736,1.256236,0.102902,tensor(54026.9727),0.0,tensor(1.1137),514723.0,11684830.0
4,17368.621071200003,2.502672,0.205804,tensor(92040.1719),0.0,tensor(1.7302),688658.6,17648700.0
5,3209.2537208000003,1.6100029999999999,0.102902,tensor(39140.9844),0.0,tensor(1.1072),196346.2,4888670.0
6,9985.659863200002,2.604225,0.205804,tensor(62324.5547),0.0,tensor(1.7240),439823.5,12311870.0
7,5769.035744000001,1.610415,0.102902,tensor(38453.6367),0.0,tensor(1.1099),247699.40000000002,5234030.0
8,9985.659863200002,2.604225,0.205804,tensor(62324.5547),0.0,tensor(1.7240),316779.6,11259759.0
9,1416.899108,1.421425,0.102902,tensor(20667.0254),0.0,tensor(1.1049),74405.70000000001,1887421.0
10,2954.7450880000006,3.116246,0.205804,tensor(51816.5625),0.0,tensor(1.7182),142548.1,4562090.0
11,2015.3910488000001,1.941193,0.102902,tensor(25814.5664),0.0,tensor(1.1057),86597.6,2304664.0
12,2954.7450880000006,3.116246,0.205804,tensor(51816.5625),0.0,tensor(1.7182),145537.6,4682312.0
13,2089.259676,1.951183,0.102902,tensor(25649.6289),0.0,tensor(1.1058),103541.80000000002,2902444.0
14,4766.4772104,3.0948580000000003,0.205804,tensor(61817.9375),0.0,tensor(1.7191),193767.2,7245890.0
15,2686.0609616,2.3001899999999997,0.102902,tensor(31052.8535),0.0,tensor(1.1065),115446.79999999999,3016430.0
16,3935.7152552000002,3.6533000000000007,0.205804,tensor(61817.9375),0.0,tensor(1.7191),256829.40000000002,23011950.0
0,21635.964846400002,0.777576,0.0,tensor(61408.7383),0.0,tensor(0.6027),157144.8,3666130.0
1,6646.3557424,1.355631,0.106261,tensor(50704.0508),0.0,tensor(1.2051),388039.6,10923750.0
2,22302.2130456,2.232728,0.212522,tensor(92390.0156),0.0,tensor(1.8624),902248.8,20773840.0
3,11956.0534736,1.355833,0.106261,tensor(54496.6328),0.0,tensor(1.2041),492967.8,11684860.0
4,17368.621071200003,2.702097,0.212522,tensor(92390.0156),0.0,tensor(1.8624),654719.6000000001,17648750.0
5,3209.2537208000003,1.7375569999999998,0.106261,tensor(38143.4219),0.0,tensor(1.2046),186494.6,4888660.0
6,9985.659863200002,2.810349,0.212522,tensor(61966.5000),0.0,tensor(1.8631),420995.9,12311840.0
7,5769.035744000001,1.7380019999999998,0.106261,tensor(37496.5000),0.0,tensor(1.2048),237067.8,5234020.0
8,9985.659863200002,2.810349,0.212522,tensor(61966.5000),0.0,tensor(1.8631),300266.3,11259771.0
9,1416.899108,1.534225,0.106261,tensor(21324.9844),0.0,tensor(1.2039),70774.2,1887421.0
10,2954.7450880000006,3.362876,0.212522,tensor(49773.2461),0.0,tensor(1.8622),136157.8,4562109.0
11,2015.3910488000001,2.094928,0.106261,tensor(25403.8496),0.0,tensor(1.2042),82739.5,2304659.0
12,2954.7450880000006,3.362876,0.212522,tensor(49773.2461),0.0,tensor(1.8622),138959.1,4682346.0
13,2089.259676,2.105728,0.106261,tensor(25899.6660),0.0,tensor(1.2042),98437.0,2902464.0
14,4766.4772104,3.340025,0.212522,tensor(60804.0742),0.0,tensor(1.8625),183498.3,7246028.0
15,2686.0609616,2.4823000000000004,0.106261,tensor(30354.5391),0.0,tensor(1.2044),110161.4,3016438.0
16,3935.7152552000002,3.94237,0.212522,tensor(60804.0742),0.0,tensor(1.8625),244832.0,23012038.0
0,23238.575925600002,0.777298,0.0,tensor(61661.8828),0.0,tensor(0.6059),143659.7,3666130.0
1,7138.596506400001,1.355528,0.10962,tensor(52693.4922),0.0,tensor(1.2135),353601.4,10923730.0
2,23954.113226400004,2.232123,0.21924,tensor(94521.5781),0.0,tensor(1.8737),823693.7,20773850.0
3,12841.566647200001,1.355728,0.10962,tensor(56500.0859),0.0,tensor(1.2125),449898.7,11684830.0
4,18655.079628000003,2.701876,0.21924,tensor(94521.5781),0.0,tensor(1.8737),596915.7,17648750.0
5,3446.8558016,1.7368999999999999,0.10962,tensor(40769.7734),0.0,tensor(1.2126),170124.0,4888700.0
6,10725.256488,2.808864,0.21924,tensor(65708.5312),0.0,tensor(1.8740),384663.6,12311920.0
7,6196.251308000001,1.7373319999999999,0.10962,tensor(39563.8789),0.0,tensor(1.2130),216537.1,5234060.0
8,10725.256488,2.808864,0.21924,tensor(65708.5312),0.0,tensor(1.8740),274043.8,11259780.0
9,1521.7197304000001,1.534135,0.10962,tensor(25210.5898),0.0,tensor(1.2117),64587.2,1887377.0
10,3173.4898608000003,3.360717,0.21924,tensor(54586.3047),0.0,tensor(1.8727),124379.7,4562057.0
11,2164.5588576,2.093845,0.10962,tensor(28004.3262),0.0,tensor(1.2120),75552.5,2304637.0
12,3173.4898608000003,3.360717,0.21924,tensor(54586.3047),0.0,tensor(1.8727),126925.0,4682277.0
13,2243.8896016,2.104625,0.10962,tensor(31912.7109),0.0,tensor(1.2121),89841.1,2902411.0
14,5119.433996000001,3.338056,0.21924,tensor(66572.5547),0.0,tensor(1.8731),167927.7,7246081.0
15,2884.9080232,2.48062,0.10962,tensor(36912.1680),0.0,tensor(1.2123),100601.0,3016401.0
16,4227.1582016,3.9392699999999996,0.21924,tensor(66572.5547),0.0,tensor(1.8731),229003.09999999998,23012151.0
0,24841.187004800002,0.787238,0.0,tensor(61916.5781),0.0,tensor(0.6092),132314.1,3666140.0
1,7630.837270400001,1.374968,0.112499,tensor(53628.2109),0.0,tensor(1.2204),324808.2,10923690.0
2,25606.0134072,2.261726,0.224998,tensor(95305.1562),0.0,tensor(1.8839),757787.1,20773790.0
3,13727.0798208,1.375169,0.112499,tensor(57507.7344),0.0,tensor(1.2201),413787.1,11684910.0
4,19941.538184800003,2.733857,0.224998,tensor(95305.1562),0.0,tensor(1.8839),548543.2,17648770.0
5,3684.4578824000005,1.757469,0.112499,tensor(41173.8125),0.0,tensor(1.2191),156161.2,4888700.0
6,11464.853112800001,2.840124,0.224998,tensor(67967.4375),0.0,tensor(1.8833),353449.7,12311890.0
7,6623.466872000001,1.757892,0.112499,tensor(40705.7578),0.0,tensor(1.2199),199048.5,5234050.0
8,11464.853112800001,2.840124,0.224998,tensor(67967.4375),0.0,tensor(1.8833),251375.2,11259821.0
9,1626.5403528000002,1.554351,0.112499,tensor(28095.4258),0.0,tensor(1.2180),59408.200000000004,1887443.0
10,3392.2346336,3.393728,0.224998,tensor(58531.8359),0.0,tensor(1.8815),114496.6,4562122.0
11,2313.7266664,2.1155470000000003,0.112499,tensor(31944.5273),0.0,tensor(1.2183),69527.5,2304692.0
12,3392.2346336,3.393728,0.224998,tensor(58531.8359),0.0,tensor(1.8815),116831.4,4682322.0
13,2398.5195272,2.126367,0.112499,tensor(36731.9453),0.0,tensor(1.2184),82643.20000000001,2902462.0
14,5472.390781600001,3.371159,0.224998,tensor(70518.9297),0.0,tensor(1.8818),154458.7,7246232.0
