,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
11,1418.7198136,1.80902,0.0880283,tensor(21026.0527),0.0,tensor(0.9973),80060.13,583062.0
12,2079.7659968000003,2.90671,0.1760566,tensor(34029.8047),0.0,tensor(1.5653),134795.43,1495218.0
13,1470.7399736,1.818356,0.0880283,tensor(22158.7852),0.0,tensor(0.9973),97592.16,712940.0
14,3354.6500680000004,2.885406,0.1760566,tensor(45240.0117),0.0,tensor(1.5660),174823.78999999998,2316501.0
15,1890.6727152,2.14604,0.0880283,tensor(28778.4414),0.0,tensor(0.9977),105046.64,840380.0
16,2769.9434696000003,3.4111510000000003,0.1760566,tensor(45240.0117),0.0,tensor(1.5660),355894.99,8789671.0
0,8815.3363136,0.442835,0.0,tensor(58284.1172),0.0,tensor(0.3469),273794.8,520388.0
1,2708.9498320000002,0.762993,0.071235,tensor(33057.3594),0.0,tensor(0.6105),709064.6,1403027.0
2,9087.791901600001,1.2669350000000001,0.14247,tensor(72599.3906),0.0,tensor(1.0074),1697148.2999999998,4602733.0
3,4872.4682864,0.763132,0.071235,tensor(37774.1445),0.0,tensor(0.6273),904563.2,1911783.0
4,7990.816777600001,1.2849810000000002,0.14247,tensor(72599.3906),0.0,tensor(1.0074),1313560.1,3875238.0
5,1308.957276,0.989559,0.071235,tensor(21273.6777),0.0,tensor(0.6014),351810.6,763529.0
6,4069.6671672,1.6105749999999999,0.14247,tensor(55553.4531),0.0,tensor(0.9795),998306.5,4141259.0
7,2351.8314336000003,0.990008,0.071235,tensor(30624.1777),0.0,tensor(0.6081),462805.0,1039157.0
8,4069.6671672,1.6105749999999999,0.14247,tensor(55553.4531),0.0,tensor(0.9795),804974.87,3752524.0
9,578.8543304000001,0.8627720000000001,0.071235,tensor(6800.0322),0.0,tensor(0.5966),146823.93,388538.4
10,1205.5672080000002,1.935343,0.14247,tensor(19136.7188),0.0,tensor(0.9652),299495.99,1676165.4
11,822.5687800000001,1.199414,0.071235,tensor(13309.0039),0.0,tensor(0.5982),166096.84,489683.4
12,1205.5672080000002,1.935343,0.14247,tensor(19136.7188),0.0,tensor(0.9652),304647.2,1718707.4
13,852.7404728,1.206045,0.071235,tensor(14023.8828),0.0,tensor(0.5984),193501.3,601447.0
14,1854.9088552000003,1.9206500000000002,0.14247,tensor(29796.4023),0.0,tensor(0.9672),378342.52999999997,2111889.0
15,1095.8046704,1.4301490000000001,0.071235,tensor(19325.7402),0.0,tensor(0.6000),215216.91999999998,714972.0
16,1604.9519864000001,2.281177,0.14247,tensor(29796.4023),0.0,tensor(0.9672),452820.04999999993,8852092.0
0,8815.3363136,0.359032,0.0,tensor(57828.8242),0.0,tensor(0.2896),450990.48,477258.0
1,2708.9498320000002,0.61773,0.0905349,tensor(32176.2578),0.0,tensor(0.4793),1129815.96,1291054.0
2,9087.791901600001,1.0267519999999999,0.1810698,tensor(71333.3750),0.0,tensor(0.7830),2799910.38,4347845.0
3,4872.4682864,0.61784,0.0905349,tensor(37437.5898),0.0,tensor(0.5011),1473782.18,1772166.0
4,9087.791901600001,1.0267519999999999,0.1810698,tensor(71333.3750),0.0,tensor(0.7830),2162175.4299999997,3670332.0
5,1307.0065200000001,0.518737,0.0905349,tensor(21492.7656),0.0,tensor(0.4630),548320.1,709558.0
6,4069.6671672,1.305504,0.1810698,tensor(57294.8359),0.0,tensor(0.7401),1425910.27,2946235.0
7,2351.8314336000003,0.8018339999999999,0.0905349,tensor(29403.4199),0.0,tensor(0.4750),719037.1499999999,971439.0
8,4069.6671672,1.305504,0.1810698,tensor(57294.8359),0.0,tensor(0.7401),1119169.7999999998,2600233.7
9,579.5045824000001,0.7914129999999999,0.0905349,tensor(7483.3555),0.0,tensor(0.4542),225740.99,368127.0
10,1149.7755864,1.4174799999999999,0.1810698,tensor(25701.8164),0.0,tensor(0.8109),419668.77,1368258.1
11,822.5687800000001,0.9716499999999999,0.0905349,tensor(13662.0410),0.0,tensor(0.4571),258388.21000000002,466182.7
12,1428.8637448000002,1.6394719999999998,0.1810698,tensor(25701.8164),0.0,tensor(0.8109),427252.03,1408718.2
13,852.7404728,0.976963,0.0905349,tensor(14509.4492),0.0,tensor(0.4575),262478.06,575286.3
14,3253.4708568000005,1.831213,0.1810698,tensor(47036.3633),0.0,tensor(1.0116),408257.63999999996,3000725.8
15,735.1749112,1.264518,0.0905349,tensor(9798.9150),0.0,tensor(0.5361),249969.27999999997,690446.8
16,3284.5529024,2.1032849999999996,0.1810698,tensor(47036.3633),0.0,tensor(1.0116),546944.29,11521696.8
0,10417.817342400002,0.450653,0.0,tensor(58428.1523),0.0,tensor(0.3615),228378.8,541958.0
1,3200.9304952,0.778824,0.0731543,tensor(35414.9922),0.0,tensor(0.6469),556861.6,1459016.0
2,10739.301931200001,1.290527,0.1463086,tensor(75458.2188),0.0,tensor(1.0542),1353252.5999999999,4730188.0
3,5757.721359200001,0.778953,0.0731543,tensor(39814.8828),0.0,tensor(0.6623),723852.0,1981598.0
4,8911.5736096,1.405867,0.1463086,tensor(75458.2188),0.0,tensor(1.0542),1030776.06,3977690.0
5,1546.2992560000002,1.0070459999999999,0.0731543,tensor(24897.8418),0.0,tensor(0.6386),269339.52,790516.0
6,4808.8736408,1.6363660000000002,0.1463086,tensor(56523.7695),0.0,tensor(1.0280),675008.16,3125699.0
7,2778.7868968000002,1.007434,0.0731543,tensor(31845.3398),0.0,tensor(0.6448),358961.96,1073228.0
8,4808.8736408,1.6363660000000002,0.1463086,tensor(56523.7695),0.0,tensor(1.0280),511534.12,2741047.0
9,683.414852,0.8810530000000001,0.0731543,tensor(8528.6045),0.0,tensor(0.6346),108784.85,398792.0
10,1423.9218296000001,1.9645450000000002,0.1463086,tensor(23444.9980),0.0,tensor(1.0150),223741.19,1312978.0
11,971.4764880000001,1.219278,0.0731543,tensor(17275.0332),0.0,tensor(0.6360),125997.25000000001,501484.0
12,1423.9218296000001,1.9645450000000002,0.1463086,tensor(23444.9980),0.0,tensor(1.0150),227571.03,1353501.0
13,1007.1102976000001,1.225754,0.0731543,tensor(18397.5215),0.0,tensor(0.6361),149208.4,615601.0
14,2296.1698624,1.9470640000000001,0.1463086,tensor(33212.1094),0.0,tensor(1.0167),318564.54000000004,2936130.0
15,1294.3916312000001,1.451257,0.0731543,tensor(20666.8418),0.0,tensor(0.6375),175830.6,730672.0
16,1896.0047816000001,2.312126,0.1463086,tensor(33212.1094),0.0,tensor(1.0167),408335.29000000004,11312610.0
0,10417.817342400002,0.526021,0.0,tensor(58650.2734),0.0,tensor(0.4137),182584.5,628328.0
1,3200.9304952,0.9103829999999999,0.0750735,tensor(35644.3633),0.0,tensor(0.7549),459988.0,1683546.0
2,10739.301931200001,1.507004,0.150147,tensor(75828.9375),0.0,tensor(1.2218),1091877.5,5240998.0
3,5757.721359200001,0.910535,0.0750735,tensor(39677.0273),0.0,tensor(0.7683),587798.4,2261428.0
4,8911.5736096,1.644686,0.150147,tensor(75828.9375),0.0,tensor(1.2218),840042.5900000001,4388463.0
5,1546.2992560000002,1.1754760000000002,0.0750735,tensor(25041.1191),0.0,tensor(0.7486),223818.28,898736.0
6,4808.8736408,1.9086720000000001,0.150147,tensor(56761.6484),0.0,tensor(1.1999),566145.99,3364138.0
7,2778.7868968000002,1.175932,0.0750735,tensor(32317.1016),0.0,tensor(0.7533),296631.49,1208525.0
8,4808.8736408,1.9086720000000001,0.150147,tensor(56761.6484),0.0,tensor(1.1999),435257.27999999997,2928443.0
9,683.414852,1.029737,0.0750735,tensor(8385.1787),0.0,tensor(0.7457),90489.08,439614.0
10,1423.9218296000001,2.2900020000000003,0.150147,tensor(23155.9238),0.0,tensor(1.1899),188076.59999999998,1389899.0
11,971.4764880000001,1.422018,0.0750735,tensor(17259.9062),0.0,tensor(0.7466),103844.37,548483.0
12,1423.9218296000001,2.2900020000000003,0.150147,tensor(23155.9238),0.0,tensor(1.1899),191405.36,1432159.0
13,1007.1102976000001,1.4295849999999999,0.0750735,tensor(18322.6816),0.0,tensor(0.7468),123680.53,672055.0
14,2296.1698624,2.270713,0.150147,tensor(32668.0586),0.0,tensor(1.1912),271519.56999999995,4064389.0
15,1294.3916312000001,1.691532,0.0750735,tensor(20665.8477),0.0,tensor(0.7477),145052.02,793305.0
16,1896.0047816000001,2.693752,0.150147,tensor(32668.0586),0.0,tensor(1.1912),378577.93,16096219.0
0,12020.2983712,0.521295,0.0,tensor(58819.8438),0.0,tensor(0.4192),197685.6,628321.0
1,3692.9111584,0.903759,0.0774725,tensor(37629.4766),0.0,tensor(0.7685),465871.19999999995,1683482.0
2,12390.811960800002,1.494281,0.154945,tensor(78102.2031),0.0,tensor(1.2363),1133324.0,5240871.0
3,6642.974432000001,0.903898,0.0774725,tensor(41242.1172),0.0,tensor(0.7816),610099.6,2261351.0
4,9832.460492000002,1.7423570000000002,0.154945,tensor(78102.2031),0.0,tensor(1.2363),841712.9,4388337.0
5,1783.6412360000002,1.164995,0.0774725,tensor(28918.2695),0.0,tensor(0.7624),224958.8,898698.0
6,5548.080114400001,1.8898519999999999,0.154945,tensor(59162.5117),0.0,tensor(1.2144),558228.3999999999,3364864.0
7,3205.74236,1.165387,0.0774725,tensor(33528.5391),0.0,tensor(0.7670),304390.69999999995,1208914.0
8,5548.080114400001,1.8898519999999999,0.154945,tensor(59162.5117),0.0,tensor(1.2144),408345.87,2928858.0
9,787.9753736,1.022697,0.0774725,tensor(10448.4795),0.0,tensor(0.7596),90219.85,439704.0
10,1642.2764512,2.266491,0.154945,tensor(27366.0078),0.0,tensor(1.2043),180282.43,1390061.0
11,1120.3841960000002,1.408667,0.0774725,tensor(19213.1543),0.0,tensor(0.7606),105692.51999999999,548573.0
12,1642.2764512,2.266491,0.154945,tensor(27366.0078),0.0,tensor(1.2043),183447.3,1432309.0
13,1161.4801224000003,1.4159359999999999,0.0774725,tensor(20318.9512),0.0,tensor(0.7607),123810.4,672140.0
14,2525.7088184000004,2.2517490000000002,0.154945,tensor(37229.0195),0.0,tensor(1.2056),242692.75,2240238.0
15,1492.9785920000002,1.673862,0.0774725,tensor(22259.8633),0.0,tensor(0.7616),143274.18,793390.0
16,2187.0575768000003,2.66369,0.154945,tensor(37229.0195),0.0,tensor(1.2056),327961.26,8719123.0
0,12020.2983712,0.584929,0.0,tensor(59036.2891),0.0,tensor(0.4597),166328.5,628310.0
1,3692.9111584,1.014855,0.0793918,tensor(38197.3906),0.0,tensor(0.8555),397018.0,1683430.0
2,12390.811960800002,1.677071,0.1587836,tensor(78958.7578),0.0,tensor(1.3708),957275.2,5240780.0
3,6642.974432000001,1.015012,0.0793918,tensor(41665.0820),0.0,tensor(0.8663),516502.0,2261300.0
4,9832.460492000002,1.957905,0.1587836,tensor(78958.7578),0.0,tensor(1.3708),711034.7,4388262.0
5,1783.6412360000002,1.307263,0.0793918,tensor(29726.5508),0.0,tensor(0.8509),192177.2,898682.0
6,5548.080114400001,2.1198129999999997,0.1587836,tensor(59809.1953),0.0,tensor(1.3532),480553.5,3365625.0
7,3205.74236,1.3077040000000002,0.0793918,tensor(34010.0195),0.0,tensor(0.8544),260380.8,1209315.0
8,5548.080114400001,2.1198129999999997,0.1587836,tensor(59809.1953),0.0,tensor(1.3532),352379.27,2929285.0
9,787.9753736,1.148381,0.0793918,tensor(10097.4307),0.0,tensor(0.8488),77358.25,439797.0
10,1642.2764512,2.541478,0.1587836,tensor(26996.2324),0.0,tensor(1.3453),155050.05,1390214.0
11,1120.3841960000002,1.580024,0.0793918,tensor(19686.1309),0.0,tensor(0.8495),90236.56,548665.0
12,1642.2764512,2.541478,0.1587836,tensor(26996.2324),0.0,tensor(1.3453),157801.53999999998,1432471.0
13,1161.4801224000003,1.588189,0.0793918,tensor(20783.2266),0.0,tensor(0.8496),105913.43,672228.0
14,2525.7088184000004,2.525627,0.1587836,tensor(37816.8164),0.0,tensor(1.3463),208944.21,2240388.0
15,1492.9785920000002,1.876894,0.0793918,tensor(22539.1191),0.0,tensor(0.8503),122561.8,793477.0
16,2187.0575768000003,2.986078,0.1587836,tensor(37816.8164),0.0,tensor(1.3463),296875.67,8719344.0
0,13622.9094504,0.574592,0.0,tensor(59232.5039),0.0,tensor(0.4599),179311.4,650510.0
1,4185.1519224,0.99797,0.081311,tensor(41002.4727),0.0,tensor(0.8567),488480.80000000005,1742580.0
2,14042.7121416,1.6479679999999999,0.162622,tensor(82168.),0.0,tensor(1.3675),1097897.1,5373730.0
3,7528.4876056,0.9981220000000001,0.081311,tensor(44277.1602),0.0,tensor(0.8677),600046.6000000001,2334270.0
4,10936.328287200002,1.985929,0.162622,tensor(82168.),0.0,tensor(1.3675),856467.9000000001,4495893.0
5,2021.2433168000002,1.283994,0.081311,tensor(31594.0039),0.0,tensor(0.8518),235675.0,927180.0
6,6287.6767392,2.080928,0.162622,tensor(63186.6406),0.0,tensor(1.3495),536944.8999999999,3428257.0
7,3632.9579240000003,1.284399,0.081311,tensor(34905.6758),0.0,tensor(0.8556),299635.5,1244907.0
8,6287.6767392,2.080928,0.162622,tensor(63186.6406),0.0,tensor(1.3495),409516.07,2978738.0
9,892.7959960000001,1.129228,0.081311,tensor(11284.3574),0.0,tensor(0.8495),91467.87,450575.0
10,1861.021224,2.493696,0.162622,tensor(30223.4492),0.0,tensor(1.3408),174633.71,1410359.0
11,1269.5520048,1.551011,0.081311,tensor(21303.3809),0.0,tensor(0.8503),103572.03,560987.0
12,1861.021224,2.493696,0.162622,tensor(30223.4492),0.0,tensor(1.3408),178518.5,1453075.0
13,1316.110048,1.559011,0.081311,tensor(22350.8672),0.0,tensor(0.8504),124987.78,687090.0
14,3001.6932824000005,2.474322,0.162622,tensor(40592.4922),0.0,tensor(1.3420),238253.72999999998,2267198.0
15,1691.8256536000001,1.841315,0.081311,tensor(25459.8750),0.0,tensor(0.8511),141276.64,809879.0
16,2478.5005232000003,2.9283539999999997,0.162622,tensor(40592.4922),0.0,tensor(1.3420),392276.35,8779799.0
0,13622.9094504,0.634186,0.0,tensor(59479.0156),0.0,tensor(0.4954),165518.3,823300.0
1,4185.1519224,1.1020180000000002,0.08371,tensor(41221.1719),0.0,tensor(0.9378),469993.6,2191830.0
2,14042.7121416,1.8191570000000001,0.16742,tensor(82454.3516),0.0,tensor(1.4909),1034195.0999999999,6395670.0
3,7528.4876056,1.102187,0.08371,tensor(44376.5195),0.0,tensor(0.9461),567521.0,2894110.0
4,10936.328287200002,2.194299,0.16742,tensor(82454.3516),0.0,tensor(1.4909),819615.2,5317729.0
5,2021.2433168000002,1.417244,0.08371,tensor(32085.4102),0.0,tensor(0.9344),226946.8,1143708.0
6,6287.6767392,2.296299,0.16742,tensor(63214.1016),0.0,tensor(1.4775),509240.19999999995,3904509.0
7,3632.9579240000003,1.417692,0.08371,tensor(35203.7070),0.0,tensor(0.9370),284457.30000000005,1515159.0
8,6287.6767392,2.296299,0.16742,tensor(63214.1016),0.0,tensor(1.4775),394364.26,3353215.0
9,892.7959960000001,1.246977,0.08371,tensor(11025.4355),0.0,tensor(0.9330),87616.95999999999,532153.0
10,1861.021224,2.75128,0.16742,tensor(30421.6367),0.0,tensor(1.4713),163956.47,1564081.0
11,1269.5520048,1.711535,0.08371,tensor(21103.3984),0.0,tensor(0.9335),98228.64,654921.0
12,1861.021224,2.75128,0.16742,tensor(30421.6367),0.0,tensor(1.4713),167836.59,1610277.0
13,1316.110048,1.720373,0.08371,tensor(22161.4590),0.0,tensor(0.9336),119051.71,799943.0
14,3001.6932824000005,2.7304079999999997,0.16742,tensor(40132.7891),0.0,tensor(1.4721),219093.37,2472094.0
15,1691.8256536000001,2.031507,0.08371,tensor(26198.0703),0.0,tensor(0.9340),132622.41999999998,935089.0
16,2478.5005232000003,3.2303110000000004,0.16742,tensor(40132.7891),0.0,tensor(1.4721),390470.9,9237514.0
0,15225.5205296,0.619002,0.0,tensor(59624.3125),0.0,tensor(0.4915),158879.9,823290.0
1,4677.3926864000005,1.076427,0.0856293,tensor(42385.2930),0.0,tensor(0.9290),454709.80000000005,2191820.0
2,15694.6123224,1.776008,0.1712586,tensor(83840.0156),0.0,tensor(1.4732),995530.4,6395660.0
3,8414.000779200001,1.07659,0.0856293,tensor(45536.0352),0.0,tensor(0.9379),547050.4,2894100.0
4,12222.786844000002,2.143027,0.1712586,tensor(83840.0156),0.0,tensor(1.4732),791778.5000000001,5317747.0
5,2258.8453976,1.383178,0.0856293,tensor(33850.2969),0.0,tensor(0.9248),219314.9,1143724.0
6,7027.273364000001,2.240225,0.1712586,tensor(63806.7734),0.0,tensor(1.4591),487052.4,3905307.0
7,4060.1734880000004,1.383591,0.0856293,tensor(36052.5117),0.0,tensor(0.9280),274135.4,1515587.0
8,7027.273364000001,2.240225,0.1712586,tensor(63806.7734),0.0,tensor(1.4591),377368.02999999997,3353679.0
9,997.6166184000001,1.2179989999999998,0.0856293,tensor(13403.0068),0.0,tensor(0.9230),84403.3,532249.0
10,2079.7659968000003,2.6832190000000002,0.1712586,tensor(33816.8281),0.0,tensor(1.4519),157466.63,1564247.0
11,1418.7198136,1.669732,0.0856293,tensor(20991.3379),0.0,tensor(0.9236),94489.56,655018.0
12,2079.7659968000003,2.6832190000000002,0.1712586,tensor(33816.8281),0.0,tensor(1.4519),161249.43,1610445.0
13,1470.7399736,1.678342,0.0856293,tensor(22099.9844),0.0,tensor(0.9237),114847.3,800044.0
14,3354.6500680000004,2.663214,0.1712586,tensor(45272.4922),0.0,tensor(1.4529),211829.28000000003,2472274.0
15,1890.6727152,1.9810219999999998,0.0856293,tensor(28278.7188),0.0,tensor(0.9243),128119.77000000002,935195.0
16,2769.9434696000003,3.149177,0.1712586,tensor(45272.4922),0.0,tensor(1.4529),400466.92000000004,9237803.0
0,8815.3363136,0.41365,0.0,tensor(58222.5234),0.0,tensor(0.3260),377128.29,517448.0
1,2708.9498320000002,0.712061,0.0702754,tensor(32978.5703),0.0,tensor(0.5676),945801.5800000001,1366461.0
2,9087.791901600001,1.183118,0.1405508,tensor(72411.),0.0,tensor(0.9413),2267218.29,4584953.0
3,4872.4682864,0.712191,0.0702754,tensor(37762.5898),0.0,tensor(0.5851),1203484.49,1884153.0
4,7990.816777600001,1.198888,0.1405508,tensor(72411.),0.0,tensor(0.9413),1782883.53,3850796.0
5,1308.957276,0.924374,0.0702754,tensor(21168.7012),0.0,tensor(0.5577),456024.88,739903.0
6,4069.6671672,1.505159,0.1405508,tensor(56036.3945),0.0,tensor(0.9117),1116899.79,2997718.0
7,2351.8314336000003,0.924793,0.0702754,tensor(30510.4688),0.0,tensor(0.5651),580717.9099999999,1030379.0
8,4069.6671672,1.505159,0.1405508,tensor(56036.3945),0.0,tensor(0.9117),877351.9,2618563.7
9,578.8543304000001,0.8052900000000001,0.0702754,tensor(6783.2192),0.0,tensor(0.5526),176742.34100000001,390593.0
10,1205.5672080000002,1.80944,0.1405508,tensor(19155.9648),0.0,tensor(0.8961),378060.141,1293155.3
11,822.5687800000001,1.1210200000000001,0.0702754,tensor(13099.0049),0.0,tensor(0.5543),212787.111,486570.3
12,1205.5672080000002,1.80944,0.1405508,tensor(19155.9648),0.0,tensor(0.8961),384771.091,1332827.3
13,852.7404728,1.127212,0.0702754,tensor(13846.2793),0.0,tensor(0.5545),249159.94,593248.5
14,1906.7989648,1.946298,0.1405508,tensor(32050.2148),0.0,tensor(1.0246),464564.77,2260475.5
15,1095.8046704,1.337209,0.0702754,tensor(19318.4980),0.0,tensor(0.5562),276196.21,706417.5
16,1904.5881080000001,2.215853,0.1405508,tensor(32050.2148),0.0,tensor(1.0246),568719.93,8580391.5
0,10417.817342400002,0.451112,0.0,tensor(58443.9883),0.0,tensor(0.3618),250270.8,575268.0
1,3200.9304952,0.779624,0.0731543,tensor(35428.3281),0.0,tensor(0.6476),645585.6,1516636.0
2,10739.301931200001,1.291845,0.1463086,tensor(75483.1172),0.0,tensor(1.0554),1508557.5999999999,4926718.0
3,5757.721359200001,0.7797540000000001,0.0731543,tensor(39831.9609),0.0,tensor(0.6630),810260.0,2071368.0
4,8911.5736096,1.407321,0.1463086,tensor(75483.1172),0.0,tensor(1.0554),1175556.06,4125573.0
5,1546.2992560000002,1.008071,0.0731543,tensor(24899.0586),0.0,tensor(0.6394),311233.52,812279.0
6,4808.8736408,1.6380219999999999,0.1463086,tensor(56503.1406),0.0,tensor(1.0292),758473.1599999999,3157095.0
7,2778.7868968000002,1.008459,0.0731543,tensor(31857.3242),0.0,tensor(0.6455),390822.96,1120608.0
8,4808.8736408,1.6380219999999999,0.1463086,tensor(56503.1406),0.0,tensor(1.0292),593632.52,2743986.0
9,683.414852,0.881959,0.0731543,tensor(8528.7773),0.0,tensor(0.6353),120594.15,417832.0
10,1423.9218296000001,1.966526,0.1463086,tensor(23442.8828),0.0,tensor(1.0161),275177.09,1946805.0
11,971.4764880000001,1.220512,0.0731543,tensor(17289.8398),0.0,tensor(0.6367),146656.15000000002,518047.0
12,1423.9218296000001,1.966526,0.1463086,tensor(23442.8828),0.0,tensor(1.0161),280007.63,1997645.0
13,1007.1102976000001,1.226995,0.0731543,tensor(18412.5977),0.0,tensor(0.6369),172637.5,631047.0
14,2296.1698624,1.949033,0.1463086,tensor(33211.4531),0.0,tensor(1.0178),346531.94,2835186.0
15,1294.3916312000001,1.452719,0.0731543,tensor(20669.0703),0.0,tensor(0.6382),190257.0,748355.0
16,1896.0047816000001,2.314448,0.1463086,tensor(33211.4531),0.0,tensor(1.0178),464325.69,13667485.0
0,10417.817342400002,0.550069,0.0,tensor(58734.4883),0.0,tensor(0.4290),205120.6,604180.0
1,3200.9304952,0.952362,0.0760331,tensor(35675.9766),0.0,tensor(0.7876),500931.19999999995,1591720.0
2,10739.301931200001,1.5760779999999999,0.1520662,tensor(75906.8281),0.0,tensor(1.2725),1194688.5999999999,5097620.0
3,5757.721359200001,0.9525220000000001,0.0760331,tensor(39601.8008),0.0,tensor(0.8002),642605.8999999999,2164980.0
4,8911.5736096,1.720888,0.1520662,tensor(75906.8281),0.0,tensor(1.2725),919395.07,4262963.0
5,1546.2992560000002,1.22922,0.0760331,tensor(25163.1309),0.0,tensor(0.7818),241481.74,848473.0
6,4808.8736408,1.995561,0.1520662,tensor(56726.2734),0.0,tensor(1.2521),578047.61,3236969.0
7,2778.7868968000002,1.229697,0.0760331,tensor(32478.1230),0.0,tensor(0.7861),309890.81,1165733.0
8,4808.8736408,1.995561,0.1520662,tensor(56726.2734),0.0,tensor(1.2521),441704.18,2806864.0
9,683.414852,1.077179,0.0760331,tensor(8320.7246),0.0,tensor(0.7791),92831.07,431455.0
10,1423.9218296000001,2.393851,0.1520662,tensor(23148.4219),0.0,tensor(1.2428),191915.96,1370526.0
11,971.4764880000001,1.4867080000000001,0.0760331,tensor(17226.7734),0.0,tensor(0.7800),112306.70999999999,533838.0
12,1423.9218296000001,2.393851,0.1520662,tensor(23148.4219),0.0,tensor(1.2428),195469.76,1411936.0
